id,created_at,text
2017-11-01,"Overnight snow, freezing temperatures lead to slippery Edmonton commute https://t.co/j7McE1fSVF #yeg #yegtraffic"
2017-11-01,Child in critical condition after car and bus collide on Manning Drive in northeast #yeg. https://t.co/TAEAY3k14Z #yegtraffic #abroads
2017-11-01,#Breaking: #MMIW inquiry leaders say Ottawa is to blame for the inquiry's delays https://t.co/8k78RKdmeP #cdnpoli
2017-11-01,Have you had trouble opening Google Docs? Here’s what happened for some users. https://t.co/rP24BwapNk
2017-11-01,Calgary indie pop twins @teganandsara are headed to the @ArchieComics universe. https://t.co/cEPOVOUYuL
2017-11-01,The accusations against the Hollywood producer date back to the early 1990s https://t.co/EWq0tLOp1s
2017-11-01,"Every year, people in Canada die from preventable carbon monoxide poisoning. (SPONSORED) https://t.co/8EN2ISKWrW @atco"
2017-11-01,"Adopt a Pet: Meet Nutmeg the cat and Domino the dog, who has some special health needs. Both are from the @EdmontonHumane Society. #yeg https://t.co/YOo12Z9wPH"
2017-11-01,Donald Trump has some thoughts on who and what is to blame for Tuesday’s attack in New York. https://t.co/4oKv48OyI3
2017-11-01,"As the search continues, the families of five missing Okanagan women wait and worry. 
https://t.co/0l05NMkn4b https://t.co/Glb6qFxQim"
2017-11-01,"Dr. Sarah Burton-Macleod talks about sore throats caused by the common cold and flu, which becomes more prevalent as winter sets in. #yeg https://t.co/LamX68HJ1T"
2017-11-01,"Jared from @ATCOgas shares some safety tips for carbon monoxide gas, called the “silent killer” because it you can’t see or smell it. #yeg https://t.co/5T6Eqzml8k"
2017-11-01,Didn't sleep well last night? Here are some tips to combat that annoying late-night cough. https://t.co/gmFqy9vOSS
2017-11-01,New York terror attack: @InesdLC joined us with a live update on the attack that left 8 people dead and several others injured. #yeg https://t.co/bHWmjhYulz
2017-11-01,@jerroldsaxophon @ChrisTse_ @mikesobel That's evil.
2017-11-01,"Lots of collision reports coming across the police &amp; EMS scanners this AM. Slow down, give yourself space and drive safe. #yegtraffic #yeg"
2017-11-01,"“All women, infertile or not, should talk to their doctors about appropriate screening for these diseases.” https://t.co/n5s6y1M8zC"
2017-11-01,"Here's @MikeSobel's Wednesday, November 1, 2017 morning weather forecast for the #yeg area. #yegwx #abstorm https://t.co/HjaOpBIP7R"
2017-11-01,Fit Tips with @BlitzEdmonton: @ChrisTse_ shares 4 full-body exercises using resistance bands. #yeg #yegfit #yegfitness https://t.co/sa3ht8lT95
2017-11-01,Calgary city administration is busy working on whether or not to proceed with a bid for the 2026 Winter Olympics.  https://t.co/DLCRnIIRwE
2017-11-01,The Okanagan property had been on police radar for weeks before human remains were found there. https://t.co/cWDueZwJi0
2017-11-01,Multiple fatalities reported following a chain reaction crash involving at least 14 vehicles north of Toronto. https://t.co/ojdnrQdCxP
2017-11-01,"Heads up #yegtraffic, roads are a little slick and snowy this AM. Might want to slow down and leave space between vehicles. #yeg #abroads"
2017-11-01,Testicular cancer survivor Darrel Mancini says he is lucky to be alive and knows it. https://t.co/qXhICRxd9v #Movember
2017-11-01,Canada has been no stranger to these kinds of attacks. https://t.co/FXYCmoBe6a
2017-11-01,WATCH: Foxes frolic in Halloween snowfall east of Edmonton https://t.co/1YOElSiAiH
2017-11-01,New York truck attack: Justin Trudeau says he is 'deeply grieved' by Manhattan attack. https://t.co/5rIGATxSSS
2017-11-01,"The gloves are off in Alberta, and Premier Rachel Notley had better be ready for a fight, writes @charlesadler https://t.co/freYf3Ic5i"
2017-11-01,WATCH: Cool temperatures fail to put a damper on Halloween fun in Edmonton #yeg https://t.co/rmev3SNouc
2017-11-01,IN PHOTOS: New York Halloween parade proceeds despite fatal truck attack in downtown Manhattan. https://t.co/bYMPjrJl11
2017-11-01,'I need to know you': Daughter of murdered Calgary doctor connects with killer https://t.co/jUsZPpUaWy
2017-11-01,New York City truck attack: What we know about the police officer who shot the suspect. https://t.co/7iZder1SU1
2017-11-01,Man suffers serious injuries after being shot and assaulted in east Alberta home invasion https://t.co/UbVmnahuRu
2017-11-01,NDP introduces legislation to give long-term care residents and their families more say at Alberta facilities https://t.co/32NtVbPub8 #ableg
2017-11-01,PSAC tells Trudeau and Notley to stand up for the oil industry https://t.co/Ps5t1ZwZ04
2017-11-01,"""All over town students walk around in uniform. They’re probably unarmed,” read a message found by RCMP. https://t.co/OF4RExVYcI"
2017-11-01,"“Everyone who does not denounce this [violence against women] is an accomplice."" https://t.co/AArPjUZ4lE"
2017-11-01,The campaign will be expanded once legalization takes hold to help explain how the new laws work. https://t.co/3wV12BRGgP
2017-11-01,"If you want to be a pioneer of change, it means calling your sexist friends out. https://t.co/fnk02dQKcr"
2017-11-01,Auto insurance rates in Alberta are 24% higher than the national average. https://t.co/G2SUcvOU2n
2017-11-01,"The boy said his kidnapper told him he was gay and asked if he could kiss him, and that's when he decided to jump. https://t.co/VskNqdJNWo"
2017-11-01,WATCH: @JHaskinsGlobal profiles an Edmonton police officer who moonlights as a a minor hockey coach #yeg https://t.co/zRtqayKKTN
2017-11-01,"WATCH: Here are Edmonton's top stories for Tuesday, Oct. 31, 2017 https://t.co/JHudF2uIn6 #yeg"
2017-11-01,Do you agree? https://t.co/DyidTSjbI8
2017-11-01,"WATCH: @tsimpkin has our Halloween (and weekend) weather forecast... It's not looking great, #yeg #yegwx https://t.co/zsWjYF3ZhC"
2017-11-01,WATCH: #yeg businesses take advantage of new opportunity at West Edmonton Mall @Kim_SmithTV explains READ MORE: https://t.co/IAzt8kzyce https://t.co/eNWDLM3fTI
2017-11-01,WATCH: @SuLingGoh tells us how many ppl have been trained on ambulance power lifts and shows us Halloween at the Stollery. https://t.co/AXwWtjw4l8
2017-11-01,WATCH: #yeg's 1st legally grown marijuana is just weeks away @fletcherkent tours #GreenEx Pharms' medical pot facility https://t.co/UcQ7FPgnck
2017-11-01,WATCH: Safety concerns prompt massive composter in Edmonton to be shut down @vineshpratap reports #yeg READ MORE: https://t.co/PJ8qapEtSB https://t.co/axAKxjJ7nx
2017-11-01,"WATCH: More than $1B spent on AB highways and bridges this year @TomVernonGlobal reports https://t.co/96JcEImKym
#ableg #abgov https://t.co/X5MMDrIk3i"
2017-11-01,WATCH: Notley government considers expanding southwest leg of the Henday @Quinnohler reports #ableg #yeg READ MORE: https://t.co/IFgHEQ8IRH https://t.co/mMt9nQo7Pa
2017-11-01,Police are warning parents and trick-or-treaters after these were found in Winnipeg: https://t.co/FGAXjbyE6i #Halloween
2017-10-31,"'Teen Mom OG' star Farrah Abraham claims that her ""brand's press outshines the 'Teen Mom' Viacom press."" https://t.co/LizbnU5A3a"
2017-10-31,The suspect is a Uzbekistan national who moved to the U.S. in 2010. https://t.co/gbLq5DXkDk
2017-10-31,.@gordsteinke speaks to Premier @RachelNotley about several topics as fall session begins at Alberta legislature #ableg https://t.co/sCsfN7y6wu
2017-10-31,Here are the top stories from tonight's edition of Global News at 5 with @gordsteinke #yeg https://t.co/afSvoFhDVT https://t.co/N6PJnCQtI0
2017-10-31,Edmonton city council security plan rolled back after water ban brought to councillors attention https://t.co/F2MAObSsVJ
2017-10-31,Alberta researcher finds tool to help students who struggle with reading @LGregoryGlobal reports https://t.co/sipxfn9niY
2017-10-31,"West Edmonton Mall expects 10,000 trick-or-treaters tonight! @SarahNKraus has more from the mall #yeg #Halloween https://t.co/PF6TTzZSNd"
2017-10-31,Micro mall concept gives local vendors exposure to West Edmonton Mall traffic https://t.co/ZCRvL6PMs1 #yeg
2017-10-31,Just how hard is it to open a licensed medical marijuana operation? #yeg company offers a glimpse https://t.co/9EwqcsC735 #GrenEx
2017-10-31,IN PHOTOS: Halloween 2017 in the Stollery Children’s Hospital https://t.co/eYnRapJi5e #yeg
2017-10-31,“No one knew what was going on behind the scenes.” Read Fostering Change Part 2 via @NancyHixt here:  https://t.co/LuRJ20lGER
2017-10-31,"“As a leader of the opposition &amp; frankly, since my son’s death I haven’t had time to concentrate on anything else."" https://t.co/RshlSvqGu8"
2017-10-31,"'It's a Halloween costume, that's all it was': Connor McDavid on social media reaction to his Trump costume https://t.co/RzxSYouZ5k #yeg"
2017-10-31,"“If you see someone throwing plastic in, publicly shame them... and pick it up for them"": AB fisheries scientist https://t.co/CLuMfXJlnI"
2017-10-31,"What evidence do we have that actually points to Trump being involved with Russia?
 https://t.co/v1dhV1RQW2"
2017-10-31,Experts warn these findings can be misconstrued as basis for shaming women who choose not to (or can't) breastfeed https://t.co/kgFXzm0xQP
2017-10-31,"Edmonton city council surprised at what’s banned in council chambers, like water and staff https://t.co/8xZZg9Awp9"
2017-10-31,Goals against are a problem for Penguins and #Oilers https://t.co/kNOtehv66P #yeg
2017-10-31,"Alberta’s privacy chief reviewing 800,000 deleted government emails https://t.co/T3kDak8bg9 #ableg"
2017-10-31,#UPDATE: Six people were killed when a truck drove down a bike path. https://t.co/tFN7Co9atp
2017-10-31,The Toronto actress is seeking $14 million in damages. https://t.co/k6JS7byKPG
2017-10-31,Why are periods still an uncomfortable topic? https://t.co/SQNAmK6rvu
2017-10-31,"#UPDATE: one person is in custody after a truck barrelled down a Manhattan bike path, killing two people. https://t.co/l7GEgaoKfw"
2017-10-31,"“Building our way out of congestion with roads is something we decided not to do,” @waltersyeg says more to it https://t.co/8FhP6x5haf"
2017-10-31,#UPDATE: Emergency crews also responded to 2nd incident of a vehicle plowing into people. No immediate connection. https://t.co/GvDOjPehKH
2017-10-31,This is very creepy (and cool). https://t.co/2GcdUMXGzP
2017-10-31,#BREAKING: A shooting in the streets of lower Manhattan leaves 5 people injured. https://t.co/bLbFL0aPsw
2017-10-31,Councillors will be told if or when roof of Edmonton composter will collapse https://t.co/Z1SycmHZZI #yegcc #yeg
2017-10-31,"“We are doing the design work on widening the southwest Henday. We know that it’s congested."" https://t.co/SZlEw6zv00 #yegtraffic #yeg"
2017-10-31,Police criminal investigation into alleged staff misconduct at Edmonton prison #yeg #EPS https://t.co/XQwVASx00S
2017-10-31,Former 'Bachelorette' producer sues Warner Bros. for alleged sexual harassment on set. https://t.co/4UsKVTpJ3W
2017-10-31,"The flesh around the plastic appeared raw and irritated, lacking scales found on the rest of the animal’s body. https://t.co/5tAPnonp5w"
2017-10-31,Police in two Canadian cities have already found drugs that look like candy. #Halloween https://t.co/SPRzaoma2M
2017-10-31,"WATCH: Government says Alberta transportation projects providing plenty of jobs. #abgov #ableg 
https://t.co/96JcEImKym https://t.co/30Ue62hQ5D"
2017-10-31,Alberta transportation projects providing plenty of jobs: government https://t.co/9FcJWJPM98
2017-10-31,"Alberta government says hundreds of transportation projects creating thousands of jobs. #ableg #yeg #yyc 
https://t.co/TlUrE9le5h"
2017-10-31,A 25-year-old man is facing charges after 3 shotguns and $300 worth of counterfeit currency was seized in Red Deer: https://t.co/KZNmmJZqaL
2017-10-31,Edmonton police offer Halloween safety tips https://t.co/NTcq5HJd7H
2017-10-31,Wet and chilly Halloween forecast for #yeg trick-or-treaters @kendraslugoski has more on the #Halloween snow https://t.co/K821xGyMxa https://t.co/eVm8wSRZod
2017-10-31,Veteran Tory @ErinOTooleMP said the letter caught the party off-guard https://t.co/XgOJH8U2Qc #cdnpoli
2017-10-31,It's unclear at this point if Season 6 of 'House of Cards' will ever air on Netflix  https://t.co/ukQ27q5Gnc
2017-10-31,WATCH LIVE: White House to face more questions on Robert Mueller’s Russia probe https://t.co/x8DazJ8a7y
2017-10-31,Fostering Change: One man’s story of abuse in the Alberta foster care system https://t.co/3HOUSMymy8
2017-10-31,Canadian government says it'll match private donations to Canadian charities helping in the Rohingya refugee crisis https://t.co/DoOjI1UcKY
2017-10-31,U.S. President Donald Trump slams ‘Democrat corruption’ amid Robert Mueller’s Russia probe charges https://t.co/8cVIPapn4U
2017-10-31,. @EdmontonEsks QB Mike Reilly named CFL Top Performer for October #esks #CFL https://t.co/GWUMrKHzZU
2017-10-31,Federal report finds caribou herds and habitat continue to decline https://t.co/V3R70NDkPj #cdnpoli #cdngov
2017-10-31,Holiday Light Up hiatus means no Christmas tree in Churchill Square for 2017 https://t.co/QoKIzRmBdl #yeg
2017-10-31,"American politicians need to do more to condemn the rallies, one expert said https://t.co/ZuMA5DDcSx"
2017-10-31,Here's how police hunted down an Ontario terror suspect from anonymous online posts https://t.co/BVDaCyuX82
2017-10-31,"Economy is cooling, fiscal watchdog is projecting the Bank of Canada's key interest rate will rise to 3% by 2019 https://t.co/7BgXF9Vq0d"
2017-10-31,"Edmonton snowfall spurs city sanding, clearing crews into action for Halloween https://t.co/1MdbgQkj0P #yegwx #yegtraffic"
2017-10-31,Financial advisor answers questions on marijuana investment https://t.co/OMB4IhWVPn
2017-10-31,Just in: Canadian who travelled to Syria to join Al Qaeda-affiliated terrorist group sentenced to 4.5 years https://t.co/jvBCZqllrF
2017-10-31,"Edmonton International Airport will have a new hotel when Fairfield Inn by Marriott is finished in 2019. #yeg #EIA
https://t.co/dFI2IHzmn8"
2017-10-31,"Trump in 2016: George Papadopoulos is an ""excellent guy.""
Trump now: George Papadopoulos is ""a liar.""
https://t.co/7l17NlgUxk"
2017-10-31,Spacey was to be honoured for his work on 'House of Cards' https://t.co/qFr2uV5rEN
2017-10-31,"Talk show host Wendy Williams fainted on live television Tuesday, saying she overheated in her Halloween costume https://t.co/w2lscvvodk"
2017-10-31,"""I’m sorry to all the fans and my Stranger Things family for missing the premiere."" https://t.co/ZJlRbssXJM"
2017-10-31,It's beginning to look at lot like... that other holiday. Got snow pics? Send them our way &amp; tell us where it was taken. #yegwx #Halloween
2017-10-31,"""Banning burka can be justified if the wearing of these garments compromises the principle of male-female equality"" https://t.co/NMosWIFlXl"
